id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
152117438719344640,152117438719344640,2011-12-28 12:03:18 PST,2011-12-28,12:03:18,-0700,310681720,prog_news,Programming news,,5 Reasons Why the Technical Debt in Java EE Projects Is Much Higher Than in COBOL Projects  http://t.co/KNdkf4XK,en,[],['http://bit.ly/voD0wH'],[],0,0,0,[],[],https://twitter.com/prog_news/status/152117438719344640,False,,0,,,,,,,,[],,,,
152117438396370944,152117438396370944,2011-12-28 12:03:18 PST,2011-12-28,12:03:18,-0700,309995604,dev_links,Joe Fawzy,,5 Reasons Why the Technical Debt in Java EE Projects Is Much Higher Than in COBOL Projects  http://t.co/4lHy85IL,en,[],['http://bit.ly/voD0wH'],[],0,0,0,[],[],https://twitter.com/dev_links/status/152117438396370944,False,,0,,,,,,,,[],,,,
152116853387444224,152116853387444224,2011-12-28 12:00:58 PST,2011-12-28,12:00:58,-0700,177901475,kneppkatrijn,Katrijn Knepp,,5 Reasons Why the Technical Debt in Java EE Projects Is Much Higher Than in COBOL Projects: My opinion on the re...  http://t.co/1tmg0OvU,en,[],['http://tinyurl.com/cx5j6o6'],[],0,0,0,[],[],https://twitter.com/kneppkatrijn/status/152116853387444224,False,,0,,,,,,,,[],,,,
152109043668893696,152109043668893696,2011-12-28 11:29:56 PST,2011-12-28,11:29:56,-0700,14894169,emacrostie,Ehry MacRostie,,Great discussion of technical debt in Agile software organizations  http://t.co/OruBpKyY,en,[],['http://goo.gl/E5rfi'],[],0,0,0,[],[],https://twitter.com/emacrostie/status/152109043668893696,False,,0,,,,,,,,[],,,,
152107447216111616,152107447216111616,2011-12-28 11:23:36 PST,2011-12-28,11:23:36,-0700,50029388,cdnmortgagenews,Mortgage Trends,,"Home ""values go up & down..but (mortgage) debt only declines when principal payments are made”—TD econ Derek Burleton  http://t.co/ZRLt9Q1S",en,[],['http://www.advisor.ca/news/industry-news/2011-in-review-household-debt-66724'],[],0,3,0,[],[],https://twitter.com/CdnMortgageNews/status/152107447216111616,False,,0,,,,,,,,[],,,,
152105105859162112,152105105859162112,2011-12-28 11:14:17 PST,2011-12-28,11:14:17,-0700,23462469,agilecoach,"Rob Myers, Agile Institute 禅🍵🖖🏳️‍🌈",,"Technical debt is a booster rocket: helpful at first, but if it sticks around, you're going to have a rough flight, & probably crash.",en,[],[],[],0,1,0,[],[],https://twitter.com/agilecoach/status/152105105859162112,False,,0,,,,,,,,[],,,,
152070821689556992,152070821689556992,2011-12-28 08:58:03 PST,2011-12-28,08:58:03,-0700,325089884,andersdh1993,Anders,,"&lt;!-- start zFacts Debt Gizmo --&gt; &lt;table id=""zDebtBox""&gt; &lt;tr&gt;&lt;td&gt;&lt;script type=""text/javascript""...  http://t.co/U6JvtZmw",de,[],['http://fb.me/1mLas1VsZ'],[],0,0,0,[],[],https://twitter.com/AndersDH1993/status/152070821689556992,False,,0,,,,,,,,[],,,,
152053239825702912,152053239825702912,2011-12-28 07:48:12 PST,2011-12-28,07:48:12,-0700,431763805,ontechnicaldebt,OnTechnicalDebt,,RT @OnQuality Sunk cost? Technical debt? How close are they?  http://t.co/OcStkRKR via @stevehopkins,en,"[{'screen_name': 'onquality', 'name': 'cast', 'id': '151538699'}, {'screen_name': 'stevehopkins', 'name': 'steve hopkins', 'id': '8074932'}]",['http://ow.ly/8bHiD'],[],0,0,0,[],[],https://twitter.com/OnTechnicalDebt/status/152053239825702912,False,,0,,,,,,,,[],,,,
152052459777437696,152052459777437696,2011-12-28 07:45:06 PST,2011-12-28,07:45:06,-0700,151538699,onquality,CAST,,Sunk cost? Technical debt? How close are they?  http://t.co/VlWmZFmm via @stevehopkins,en,"[{'screen_name': 'stevehopkins', 'name': 'steve hopkins', 'id': '8074932'}]",['http://ow.ly/8bHiD'],[],0,0,0,[],[],https://twitter.com/OnQuality/status/152052459777437696,False,,0,,,,,,,,[],,,,
152047511723446272,152047511723446272,2011-12-28 07:25:26 PST,2011-12-28,07:25:26,-0700,111679596,leanprogrammer,Cameron Ross,,"Six areas to consider when assessing technical debt: architecture, design, coding, testing, documentation and automation infrastructure",en,[],[],[],0,0,0,[],[],https://twitter.com/LeanProgrammer/status/152047511723446272,False,,0,,,,,,,,[],,,,
152043219184664576,152036069091713024,2011-12-28 07:08:22 PST,2011-12-28,07:08:22,-0700,14531472,mikesusz,mike susz,,@dalecruse overhead & paying down technical debt. and billable work. :),en,"[{'screen_name': 'dalecruse', 'name': 'dale cruse', 'id': '1415379398853763072'}]",[],[],0,0,0,[],[],https://twitter.com/mikesusz/status/152043219184664576,False,,0,,,,,,,,[],,,,
152043016889171969,152043016889171969,2011-12-28 07:07:34 PST,2011-12-28,07:07:34,-0700,14628831,refactoringdr,Don Roberts,,"I think that I shall now refer to ""technical debt"" as ""kummerspeck"". Only in this case, it's the excess weight that causes the grief.",en,[],[],[],0,0,0,[],[],https://twitter.com/refactoringdr/status/152043016889171969,False,,0,,,,,,,,[],,,,
152033880596156417,152033880596156417,2011-12-28 06:31:16 PST,2011-12-28,06:31:16,-0700,118095575,fernandomerinop,Fernando Merino,,"""@pizzutillo: Technical Debt:  http://t.co/oYAoP31K"" #in",en,"[{'screen_name': 'pizzutillo', 'name': 'pete pizzutillo', 'id': '52754081'}]",['http://disq.us/4qqqz5'],[],0,0,0,['in'],[],https://twitter.com/fernandomerinop/status/152033880596156417,False,,0,,,,,,,,[],,,,
152033036085633024,152033036085633024,2011-12-28 06:27:55 PST,2011-12-28,06:27:55,-0700,118095575,fernandomerinop,Fernando Merino,,"""@payerickdog:  http://t.co/mApWv9R1 Dealing with Technical Debt: An Agile Horror Story - ADT Magazine"" #in",en,"[{'screen_name': 'payerickdog', 'name': 'payton erickson', 'id': '283785592'}]",['http://bit.ly/vB2V1Z'],[],0,0,0,['in'],[],https://twitter.com/fernandomerinop/status/152033036085633024,False,,0,,,,,,,,[],,,,
152020992942804992,152020992942804992,2011-12-28 05:40:03 PST,2011-12-28,05:40:03,-0700,151538699,onquality,CAST,,RT @payerickdog:  http://t.co/JH8MCAhP Dealing with Technical Debt: An Agile Horror Story - ADT Magazine,en,"[{'screen_name': 'payerickdog', 'name': 'payton erickson', 'id': '283785592'}]",['http://bit.ly/vB2V1Z'],[],0,1,0,[],[],https://twitter.com/OnQuality/status/152020992942804992,False,,0,,,,,,,,[],,,,
152012200633057281,152012200633057281,2011-12-28 05:05:07 PST,2011-12-28,05:05:07,-0700,52754081,pizzutillo,pete pizzutillo,,@brianCole RT Two definitions for technical debt:  http://t.co/rjdDwXf3,en,"[{'screen_name': 'briancole', 'name': 'brian cole', 'id': '732373556785352704'}]",['http://thesquigglyline.com/blog/uncategorized/technical-debt/'],[],0,0,0,[],[],https://twitter.com/pizzutillo/status/152012200633057281,False,,0,,,,,,,,[],,,,
151969400948391936,151969400948391936,2011-12-28 02:15:03 PST,2011-12-28,02:15:03,-0700,14242304,vgrgic,Viktor Grgic,,"In critical large systems, irony of declining velocity is eagerness to deliver functionality instead of solving known technical debt.",en,[],[],[],0,4,0,[],[],https://twitter.com/vgrgic/status/151969400948391936,False,,0,,,,,,,,[],,,,
151904658024177664,151904658024177664,2011-12-27 21:57:47 PST,2011-12-27,21:57:47,-0700,347471575,scottostby,ScottOstby/,,Webinar follow up: Technical Debt – Webinar Q&A  http://t.co/Ih2oBiQ5 #Agile,en,[],['http://dld.bz/a84EW'],[],0,0,0,['agile'],[],https://twitter.com/ScottOstby/status/151904658024177664,False,,0,,,,,,,,[],,,,
151903877921386496,151903877921386496,2011-12-27 21:54:41 PST,2011-12-27,21:54:41,-0700,14890382,poihierro,Poi Hierro,,The first step to paying off your technical debt is to stop creating it.,en,[],[],[],0,0,0,[],[],https://twitter.com/poihierro/status/151903877921386496,False,,0,,,,,,,,[],,,,
151873845651963904,151828412439330816,2011-12-27 19:55:21 PST,2011-12-27,19:55:21,-0700,14886552,aaronjorbin,Aaron Jorbin,,@nacin Managing Technical Debt in an open source project.,en,"[{'screen_name': 'nacin', 'name': 'andrew nacin', 'id': '16213079'}]",[],[],2,0,0,[],[],https://twitter.com/aaronjorbin/status/151873845651963904,False,,0,,,,,,,,[],,,,
151805408263159808,151805408263159808,2011-12-27 15:23:24 PST,2011-12-27,15:23:24,-0700,283785592,payerickdog,Payton Erickson,, http://t.co/b34TeNe2 Dealing with Technical Debt: An Agile Horror Story - ADT Magazine,en,[],['http://bit.ly/vB2V1Z'],[],0,0,0,[],[],https://twitter.com/PayErickDog/status/151805408263159808,False,,0,,,,,,,,[],,,,
151777224796811264,151777224796811264,2011-12-27 13:31:24 PST,2011-12-27,13:31:24,-0700,11952972,joshareed,Josh Reed,,paying down technical debt by throwing way a lot of shitty code this week,en,[],[],[],0,0,0,[],[],https://twitter.com/joshareed/status/151777224796811264,False,,0,,,,,,,,[],,,,
151769977437958144,151769977437958144,2011-12-27 13:02:37 PST,2011-12-27,13:02:37,-0700,14122764,kaigray,Kai Gray,,Iranian Drone Hack and Technical Debt --&gt; Great read!  http://t.co/nmR8RH9v (via @pragmanic),en,[],['http://bit.ly/s8Trma'],[],0,0,0,[],[],https://twitter.com/kaigray/status/151769977437958144,False,,0,,,,,,,,[],,,,
151753427167363072,151753427167363072,2011-12-27 11:56:51 PST,2011-12-27,11:56:51,-0700,52754081,pizzutillo,pete pizzutillo,,Technical Debt:  http://t.co/6xyx9WTl,en,[],['http://disq.us/4qqqz5'],[],0,0,0,[],[],https://twitter.com/pizzutillo/status/151753427167363072,False,,0,,,,,,,,[],,,,
151752051246891009,151752051246891009,2011-12-27 11:51:23 PST,2011-12-27,11:51:23,-0700,113899989,fdelariva,Fernando de la Riva,,"before shipping,your MVP is just WIP, a bunch of incomplete designs, non validated assumptions and technical debt.Elaborated from @ericries",en,"[{'screen_name': 'ericries', 'name': 'eric ries', 'id': '14278978'}]",[],[],1,0,0,[],[],https://twitter.com/fdelariva/status/151752051246891009,False,,0,,,,,,,,[],,,,
151731391334322178,151731391334322178,2011-12-27 10:29:17 PST,2011-12-27,10:29:17,-0700,111679596,leanprogrammer,Cameron Ross,,"Five areas to consider when assessing technical debt: architecture, design, coding, testing and documentation",en,[],[],[],0,0,0,[],[],https://twitter.com/LeanProgrammer/status/151731391334322178,False,,0,,,,,,,,[],,,,
151725451621052416,151725451621052416,2011-12-27 10:05:41 PST,2011-12-27,10:05:41,-0700,25374123,olaflewitz,Olaf Lewitz,,“@ElegantCoder: Some leaders think Technical Debt is an abstraction. It isn’t. It is a real way some companies spend money.” via @andybrandt,en,"[{'screen_name': 'elegantcoder', 'name': 'david starr', 'id': '15013693'}, {'screen_name': 'andybrandt', 'name': 'andy brandt', 'id': '3369318609'}]",[],[],1,2,1,[],[],https://twitter.com/OlafLewitz/status/151725451621052416,False,,0,,,,,,,,[],,,,
151715142898425856,151714486951227392,2011-12-27 09:24:43 PST,2011-12-27,09:24:43,-0700,14183975,csharpfritz,Jeff Fritz,,"@ElegantCoder Ah, but can Technical Debt be written off for tax reasons?  If so, then it is MORE cost effective by the accountants",en,"[{'screen_name': 'elegantcoder', 'name': 'david starr', 'id': '15013693'}]",[],[],0,0,0,[],[],https://twitter.com/csharpfritz/status/151715142898425856,False,,0,,,,,,,,[],,,,
151714609844338690,151714609844338690,2011-12-27 09:22:36 PST,2011-12-27,09:22:36,-0700,264394701,d8pit,d8P | Tech,,"RT @OnQuality:  RT @pizzutillo: ""@ScottOstby: Webinar follow up: Technical Debt – Webinar Q&A  #Agile"" |  http://t.co/CVD7OtqU",en,"[{'screen_name': 'onquality', 'name': 'cast', 'id': '151538699'}, {'screen_name': 'pizzutillo', 'name': 'pete pizzutillo', 'id': '52754081'}, {'screen_name': 'scottostby', 'name': 'scottostby/', 'id': '347471575'}]",['http://d8p.it/7Zn'],[],0,0,0,['agile'],[],https://twitter.com/d8Pit/status/151714609844338690,False,,0,,,,,,,,[],,,,
151714486951227392,151714486951227392,2011-12-27 09:22:07 PST,2011-12-27,09:22:07,-0700,15013693,elegantcoder,David Starr,,Some leaders think Technical Debt is an abstraction. It isn’t. It is a real way some companies spend money.,en,[],[],[],3,5,1,[],[],https://twitter.com/ElegantCoder/status/151714486951227392,False,,0,,,,,,,,[],,,,
151713971886493696,151713971886493696,2011-12-27 09:20:04 PST,2011-12-27,09:20:04,-0700,151538699,onquality,CAST,,"RT @pizzutillo: ""@ScottOstby: Webinar follow up: Technical Debt – Webinar Q&A  http://t.co/S0TTEwhe #Agile""",en,"[{'screen_name': 'pizzutillo', 'name': 'pete pizzutillo', 'id': '52754081'}, {'screen_name': 'scottostby', 'name': 'scottostby/', 'id': '347471575'}]",['http://dld.bz/a84EW'],[],0,0,0,['agile'],[],https://twitter.com/OnQuality/status/151713971886493696,False,,0,,,,,,,,[],,,,
151685052156223488,151685052156223488,2011-12-27 07:25:09 PST,2011-12-27,07:25:09,-0700,15312882,brianaustincole,Brian Cole,,Two definitions for technical debt:  http://t.co/i9gkId55,en,[],['http://thesquigglyline.com/blog/uncategorized/technical-debt/'],[],0,0,0,[],[],https://twitter.com/BrianAustinCole/status/151685052156223488,False,,0,,,,,,,,[],,,,
151681618808020992,151681618808020992,2011-12-27 07:11:30 PST,2011-12-27,07:11:30,-0700,431763805,ontechnicaldebt,OnTechnicalDebt,,RT @TCagley @stevehopkins Afternoon Reading: The third category of technical debt  http://t.co/j6bsT99p #techdebt,en,"[{'screen_name': 'tcagley', 'name': 'thomas cagley', 'id': '6767112'}, {'screen_name': 'stevehopkins', 'name': 'steve hopkins', 'id': '8074932'}]",['http://ow.ly/89Rj7'],[],0,0,0,['techdebt'],[],https://twitter.com/OnTechnicalDebt/status/151681618808020992,False,,0,,,,,,,,[],,,,
151668673306836992,151668673306836992,2011-12-27 06:20:04 PST,2011-12-27,06:20:04,-0700,151538699,onquality,CAST,,Check out our new site dedicated to technical debt!  http://t.co/PsXg5GE8 #cio #appdev #techdebt,en,[],['http://ontechnicaldebt.com'],[],0,0,0,"['cio', 'appdev', 'techdebt']",[],https://twitter.com/OnQuality/status/151668673306836992,False,,0,,,,,,,,[],,,,
151665860161974272,151665860161974272,2011-12-27 06:08:53 PST,2011-12-27,06:08:53,-0700,52754081,pizzutillo,pete pizzutillo,,RT @OnTechnicalDebt: via @stevehopkins Why technical debt is important  http://t.co/TvVQcxft feat. @AlexSteffen @rosshill #appdev #agile #cio,en,"[{'screen_name': 'ontechnicaldebt', 'name': 'ontechnicaldebt', 'id': '431763805'}, {'screen_name': 'stevehopkins', 'name': 'steve hopkins', 'id': '8074932'}, {'screen_name': 'alexsteffen', 'name': 'alex steffen', 'id': '14106829'}, {'screen_name': 'rosshill', 'name': 'ross hill', 'id': '7092172'}]",['http://bit.ly/rRaXTS'],[],0,0,0,"['appdev', 'agile', 'cio']",[],https://twitter.com/pizzutillo/status/151665860161974272,False,,0,,,,,,,,[],,,,
151632848045084672,151632848045084672,2011-12-27 03:57:42 PST,2011-12-27,03:57:42,-0700,347471575,scottostby,ScottOstby/,,Webinar follow up: Technical Debt – Webinar Q&A  http://t.co/Ih2oBiQ5 #Agile,en,[],['http://dld.bz/a84EW'],[],0,0,0,['agile'],[],https://twitter.com/ScottOstby/status/151632848045084672,False,,0,,,,,,,,[],,,,
151562087955578880,151562087955578880,2011-12-26 23:16:32 PST,2011-12-26,23:16:32,-0700,109589201,dickywiratama,dicky fratama,,"Kan gw ngambil bareng sama laki lo yu..bhahahaRT @miuwcha: @dickywiratama beda sama lo ya ki, td mlm lo mah mimpi buruk, dikejar2 debt colle",in,"[{'screen_name': 'dickywiratama', 'name': 'dicky fratama', 'id': '109589201'}]",[],[],0,0,0,[],[],https://twitter.com/dickywiratama/status/151562087955578880,False,,0,,,,,,,,[],,,,
151361092570984448,151361092570984448,2011-12-26 09:57:51 PST,2011-12-26,09:57:51,-0700,347471575,scottostby,ScottOstby/,,Webinar follow up: Technical Debt – Webinar Q&A  http://t.co/Ih2oBiQ5 #Agile,en,[],['http://dld.bz/a84EW'],[],0,0,0,['agile'],[],https://twitter.com/ScottOstby/status/151361092570984448,False,,0,,,,,,,,[],,,,
151234069680758784,151234069680758784,2011-12-26 01:33:06 PST,2011-12-26,01:33:06,-0700,264394701,d8pit,d8P | Tech,,RT @mlevison:  From The Archives: : Paying Down Technical Debt  #Agile #Scrum |  http://t.co/HAkS3PYB,en,"[{'screen_name': 'mlevison', 'name': 'mark levison fully vaxed moderna #science (he/him)', 'id': '14803550'}]",['http://d8p.it/7iw'],[],0,0,0,"['agile', 'scrum']",[],https://twitter.com/d8Pit/status/151234069680758784,False,,0,,,,,,,,[],,,,
151233588795420672,151233588795420672,2011-12-26 01:31:12 PST,2011-12-26,01:31:12,-0700,14803550,mlevison,Mark Levison Fully vaxed Moderna #Science (He/Him),,From The Archives: : Paying Down Technical Debt  http://t.co/Fh9t8SRW #Agile #Scrum,en,[],['http://is.gd/hlomrK'],[],0,2,0,"['agile', 'scrum']",[],https://twitter.com/mlevison/status/151233588795420672,False,,0,,,,,,,,[],,,,
151232375383265280,151232375383265280,2011-12-26 01:26:22 PST,2011-12-26,01:26:22,-0700,365865218,preciousmetalsx,Tom Whellington,,S&P 500 Technical Analysis Worldwide Financial Markets Debt Crisis  http://t.co/lnWhmjY6,en,[],['http://ow.ly/1gnqGc'],[],0,0,0,[],[],https://twitter.com/PreciousMetalsX/status/151232375383265280,False,,0,,,,,,,,[],,,,
151232375341334528,151232375341334528,2011-12-26 01:26:22 PST,2011-12-26,01:26:22,-0700,355326709,tomwylan,Tom Wylan,,S&P 500 Technical Analysis Worldwide Financial Markets Debt Crisis  http://t.co/vjBKYA5J,en,[],['http://ow.ly/1gnqGb'],[],0,0,0,[],[],https://twitter.com/TomWylan/status/151232375341334528,False,,0,,,,,,,,[],,,,
151225996442476544,151225996442476544,2011-12-26 01:01:01 PST,2011-12-26,01:01:01,-0700,16836767,ammeep,Aims Palamountain,,Having zero technical debt is a) costly to achieve and b) be the source of much wheel spinning. But need pay off debt to ensure 0 impact,en,[],[],[],0,0,0,[],[],https://twitter.com/ammeep/status/151225996442476544,False,,0,,,,,,,,[],,,,
151225974577577984,151225246857445376,2011-12-26 01:00:56 PST,2011-12-26,01:00:56,-0700,7078752,traskjd,John-Daniel Trask,,@ammeep key is usually to invest a useful amount of time to reducing technical debt as part of each development cycle.,en,"[{'screen_name': 'ammeep', 'name': 'aims palamountain', 'id': '16836767'}]",[],[],1,0,0,[],[],https://twitter.com/traskjd/status/151225974577577984,False,,0,,,,,,,,[],,,,
151225246857445376,151225246857445376,2011-12-26 00:58:03 PST,2011-12-26,00:58:03,-0700,16836767,ammeep,Aims Palamountain,,"Having a discussion on technical debt, it's  like bugs in software: you never have 0 bugs but aim for a level where it has low impact.",en,[],[],[],3,0,0,[],[],https://twitter.com/ammeep/status/151225246857445376,False,,0,,,,,,,,[],,,,
151210800500056064,151210800500056064,2011-12-26 00:00:38 PST,2011-12-26,00:00:38,-0700,160749717,financenox,Kimberly Flowers,,(new): S&P 500 Technical Analysis Worldwide Financial Markets Debt Crisis  http://t.co/2A2gbP3t,en,[],['http://www.financenox.com/stock-market/sp-500-technical-analysis-worldwide-financial-markets-debt-crisis.html'],[],0,0,0,[],[],https://twitter.com/FinanceNox/status/151210800500056064,False,,0,,,,,,,,[],,,,
151184118074449920,151184118074449920,2011-12-25 22:14:37 PST,2011-12-25,22:14:37,-0700,437004031,imarkov8,Igor Markov,,Technical Debt: Refactoring vis-a-vis Starting Afresh  http://t.co/TkhfGOGZ,en,[],['http://theagileexecutive.com/2009/11/10/technical-debt-refactoring-vis-a-vis-starting-afresh/'],[],0,0,0,[],[],https://twitter.com/imarkov8/status/151184118074449920,False,,0,,,,,,,,[],,,,
